6	26	4	4228	0	0	0	0	0	13.8
6	26	5	4229	0	0	0	0	0	13.1
6	26	6	4230	0	0	0	0	0	12.7
6	26	7	4231	1	1	1	1	0	12.7
6	26	8	4232	143	34	143	34	599	14.4
6	26	9	4233	364	47	364	47	817	16.8
6	26	10	4234	566	57	566	57	910	19.3
6	26	11	4235	716	70	716	70	941	21.5
6	26	12	4236	801	79	801	79	953	23.4
6	26	13	4237	819	81	819	81	957	24.7
6	26	14	4238	763	74	763	74	951	25.5
6	26	15	4239	640	63	640	63	930	25.8
6	26	16	4240	460	50	460	50	877	25.4
6	26	17	4241	243	116	243	116	460	24.2
6	26	18	4242	17	17	17	17	0	22.4
6	26	19	4243	0	0	0	0	0	21.3
6	26	20	4244	0	0	0	0	0	20.3
6	26	21	4245	0	0	0	0	0	19.2
6	26	22	4246	0	0	0	0	0	18.1
6	26	23	4247	0	0	0	0	0	17.0
6	26	24	4248	0	0	0	0	0	15.9
6	27	1	4249	0	0	0	0	0	15.1
6	27	2	4250	0	0	0	0	0	14.3
6	27	3	4251	0	0	0	0	0	13.4
6	27	4	4252	0	0	0	0	0	13.0
6	27	5	4253	0	0	0	0	0	12.6
6	27	6	4254	0	0	0	0	0	12.3
6	27	7	4255	1	1	1	1	0	12.3
6	27	8	4256	137	37	137	37	553	14.0
6	27	9	4257	351	48	351	48	784	16.5
6	27	10	4258	546	58	546	58	872	19.0
6	27	11	4259	692	73	692	73	902	21.2
6	27	12	4260	777	83	777	83	915	23.1
6	27	13	4261	795	84	795	84	921	24.5
6	27	14	4262	738	78	738	78	910	25.3
6	27	15	4263	617	65	617	65	887	25.6
6	27	16	4264	443	50	443	50	839	25.2
6	27	17	4265	234	108	234	108	458	24.1
6	27	18	4266	17	17	17	17	0	22.3
6	27	19	4267	0	0	0	0	0	21.3
6	27	20	4268	0	0	0	0	0	20.3
6	27	21	4269	0	0	0	0	0	19.3
6	27	22	4270	0	0	0	0	0	18.2
6	27	23	4271	0	0	0	0	0	17.2
6	27	24	4272	0	0	0	0	0	16.2
6	28	1	4273	0	0	0	0	0	15.3
6	28	2	4274	0	0	0	0	0	14.4
6	28	3	4275	0	0	0	0	0	13.5
6	28	4	4276	0	0	0	0	0	13.1
6	28	5	4277	0	0	0	0	0	12.6
6	28	6	4278	0	0	0	0	0	12.3
6	28	7	4279	1	1	1	1	0	12.2
6	28	8	4280	135	38	135	38	534	13.9
6	28	9	4281	342	53	342	53	747	16.3
6	28	10	4282	528	70	528	70	819	18.6
6	28	11	4283	668	93	668	93	837	20.8
6	28	12	4284	745	113	745	113	833	22.5
6	28	13	4285	758	120	758	120	826	23.8
6	28	14	4286	708	106	708	106	830	24.6
6	28	15	4287	594	84	594	84	818	24.8
6	28	16	4288	428	61	428	61	781	24.5
6	28	17	4289	226	104	226	104	441	23.4
6	28	18	4290	16	16	16	16	0	21.7
6	28	19	4291	0	0	0	0	0	20.7
6	28	20	4292	0	0	0	0	0	19.8
6	28	21	4293	0	0	0	0	0	18.8
6	28	22	4294	0	0	0	0	0	17.9
6	28	23	4295	0	0	0	0	0	16.9
6	28	24	4296	0	0	0	0	0	16.0
6	29	1	4297	0	0	0	0	0	15.2
6	29	2	4298	0	0	0	0	0	14.5
6	29	3	4299	0	0	0	0	0	13.7
6	29	4	4300	0	0	0	0	0	13.3
6	29	5	4301	0	0	0	0	0	12.9
6	29	6	4302	0	0	0	0	0	12.7
6	29	7	4303	1	1	1	1	0	12.7
6	29	8	4304	139	36	139	36	576	14.5
6	29	9	4305	356	46	356	46	801	17.0
6	29	10	4306	554	56	554	56	890	19.6
6	29	11	4307	703	70	703	70	923	21.9
6	29	12	4308	786	80	786	80	931	23.8
6	29	13	4309	801	83	801	83	929	25.2
6	29	14	4310	746	76	746	76	923	26.1
6	29	15	4311	626	63	626	63	902	26.4
6	29	16	4312	450	49	450	49	852	26.0
6	29	17	4313	237	109	237	109	461	24.9
6	29	18	4314	17	17	17	17	0	23.0
6	29	19	4315	0	0	0	0	0	22.0
6	29	20	4316	0	0	0	0	0	21.0
6	29	21	4317	0	0	0	0	0	19.9
6	29	22	4318	0	0	0	0	0	18.9
6	29	23	4319	0	0	0	0	0	17.9
6	29	24	4320	0	0	0	0	0	16.8
6	30	1	4321	0	0	0	0	0	15.9
6	30	2	4322	0	0	0	0	0	15.0
6	30	3	4323	0	0	0	0	0	14.0
6	30	4	4324	0	0	0	0	0	13.5
6	30	5	4325	0	0	0	0	0	13.0
6	30	6	4326	0	0	0	0	0	12.7
6	30	7	4327	1	1	1	1	0	12.7
6	30	8	4328	145	35	145	35	613	14.5
6	30	9	4329	372	51	372	51	831	17.1
6	30	10	4330	580	63	580	63	924	19.7
6	30	11	4331	735	77	735	77	959	22.1
6	30	12	4332	823	85	823	85	972	24.0
6	30	13	4333	838	86	838	86	973	25.5
6	30	14	4334	780	79	780	79	963	26.4
6	30	15	4335	650	65	650	65	937	26.7
6	30	16	4336	463	50	463	50	876	26.2
6	30	17	4337	240	111	240	111	463	25.0
6	30	18	4338	15	15	15	15	0	23.1
6	30	19	4339	0	0	0	0	0	22.0
6	30	20	4340	0	0	0	0	0	20.8
6	30	21	4341	0	0	0	0	0	19.7
6	30	22	4342	0	0	0	0	0	18.6
6	30	23	4343	0	0	0	0	0	17.5
6	30	24	4344	0	0	0	0	0	16.4
7	1	1	4345	0	0	0	0	0	15.3
7	1	2	4346	0	0	0	0	0	14.3
7	1	3	4347	0	0	0	0	0	13.2
7	1	4	4348	0	0	0	0	0	12.7
7	1	5	4349	0	0	0	0	0	12.1
7	1	6	4350	0	0	0	0	0	11.7
7	1	7	4351	1	1	1	1	0	11.7
7	1	8	4352	130	40	130	40	496	13.3
7	1	9	4353	328	65	328	65	683	15.4
7	1	10	4354	505	96	505	96	732	17.6
7	1	11	4355	639	133	639	133	736	19.6
7	1	12	4356	717	160	717	160	734	21.2
7	1	13	4357	736	159	736	159	745	22.4
7	1	14	4358	685	146	685	146	740	23.1
7	1	15	4359	581	104	581	104	763	23.4
7	1	16	4360	418	75	418	75	726	23.1
7	1	17	4361	220	106	220	106	409	22.0
7	1	18	4362	15	15	15	15	0	20.4
7	1	19	4363	0	0	0	0	0	19.5
7	1	20	4364	0	0	0	0	0	18.5
7	1	21	4365	0	0	0	0	0	17.5
7	1	22	4366	0	0	0	0	0	16.6
7	1	23	4367	0	0	0	0	0	15.6
7	1	24	4368	0	0	0	0	0	14.7
7	2	1	4369	0	0	0	0	0	14.0
7	2	2	4370	0	0	0	0	0	13.3
7	2	3	4371	0	0	0	0	0	12.6
7	2	4	4372	0	0	0	0	0	12.2
7	2	5	4373	0	0	0	0	0	11.8
7	2	6	4374	0	0	0	0	0	11.6
7	2	7	4375	1	1	1	1	0	11.6
7	2	8	4376	143	34	143	34	608	13.4
7	2	9	4377	365	47	365	47	821	16.0
7	2	10	4378	567	57	567	57	911	18.6
7	2	11	4379	719	70	719	70	944	20.9
7	2	12	4380	808	79	808	79	958	22.9
7	2	13	4381	824	81	824	81	959	24.4
7	2	14	4382	766	75	766	75	947	25.2
7	2	15	4383	640	62	640	62	922	25.6
7	2	16	4384	458	49	458	49	862	25.2
7	2	17	4385	241	111	241	111	464	24.0
7	2	18	4386	16	16	16	16	0	22.1
7	2	19	4387	0	0	0	0	0	21.2
7	2	20	4388	0	0	0	0	0	20.2
7	2	21	4389	0	0	0	0	0	19.2
7	2	22	4390	0	0	0	0	0	18.2
7	2	23	4391	0	0	0	0	0	17.2
7	2	24	4392	0	0	0	0	0	16.3
7	3	1	4393	0	0	0	0	0	15.4
7	3	2	4394	0	0	0	0	0	14.5
7	3	3	4395	0	0	0	0	0	13.6
7	3	4	4396	0	0	0	0	0	13.2
7	3	5	4397	0	0	0	0	0	12.7
7	3	6	4398	0	0	0	0	0	12.4
7	3	7	4399	1	1	1	1	0	12.4
7	3	8	4400	137	36	137	36	562	14.1
7	3	9	4401	352	47	352	47	789	16.6
7	3	10	4402	549	57	549	57	878	19.0
7	3	11	4403	699	72	699	72	912	21.3
7	3	12	4404	785	82	785	82	923	23.2
7	3	13	4405	803	84	803	84	927	24.6
7	3	14	4406	748	77	748	77	919	25.4
7	3	15	4407	629	64	629	64	901	25.7
7	3	16	4408	454	50	454	50	850	25.4
7	3	17	4409	241	110	241	110	463	24.3
7	3	18	4410	18	18	18	18	0	22.5
7	3	19	4411	0	0	0	0	0	21.3
7	3	20	4412	0	0	0	0	0	20.1
7	3	21	4413	0	0	0	0	0	18.9
7	3	22	4414	0	0	0	0	0	17.7
7	3	23	4415	0	0	0	0	0	16.5
7	3	24	4416	0	0	0	0	0	15.3
7	4	1	4417	0	0	0	0	0	14.2
7	4	2	4418	0	0	0	0	0	13.0
7	4	3	4419	0	0	0	0	0	11.9
7	4	4	4420	0	0	0	0	0	11.3
7	4	5	4421	0	0	0	0	0	10.7
7	4	6	4422	0	0	0	0	0	10.3
7	4	7	4423	1	1	1	1	0	10.2
7	4	8	4424	140	35	140	35	585	12.0
7	4	9	4425	359	46	359	46	810	14.5
7	4	10	4426	562	56	562	56	903	17.0
7	4	11	4427	713	70	713	70	935	19.3
7	4	12	4428	803	79	803	79	950	21.2
7	4	13	4429	821	81	821	81	953	22.6
7	4	14	4430	770	75	770	75	950	23.5
7	4	15	4431	648	63	648	63	930	23.8
7	4	16	4432	470	51	470	51	881	23.5
7	4	17	4433	252	119	252	119	467	22.3
7	4	18	4434	21	21	21	21	0	20.5
7	4	19	4435	0	0	0	0	0	19.4
7	4	20	4436	0	0	0	0	0	18.4
7	4	21	4437	0	0	0	0	0	17.4
7	4	22	4438	0	0	0	0	0	16.3
7	4	23	4439	0	0	0	0	0	15.3
7	4	24	4440	0	0	0	0	0	14.3
7	5	1	4441	0	0	0	0	0	13.5
7	5	2	4442	0	0	0	0	0	12.6
7	5	3	4443	0	0	0	0	0	11.8
7	5	4	4444	0	0	0	0	0	11.3
7	5	5	4445	0	0	0	0	0	10.9
7	5	6	4446	0	0	0	0	0	10.6
7	5	7	4447	1	1	1	1	0	10.6
7	5	8	4448	143	34	143	34	609	12.4
7	5	9	4449	368	49	368	49	826	14.9
7	5	10	4450	574	59	574	59	918	17.6
7	5	11	4451	729	73	729	73	953	19.9
7	5	12	4452	820	82	820	82	966	21.9
7	5	13	4453	835	83	835	83	966	23.3
7	5	14	4454	786	80	786	80	964	24.2
7	5	15	4455	664	69	664	69	944	24.6
7	5	16	4456	480	55	480	55	890	24.2
7	5	17	4457	258	123	258	123	473	23.1
7	5	18	4458	21	21	21	21	0	21.2
7	5	19	4459	0	0	0	0	0	20.2
7	5	20	4460	0	0	0	0	0	19.3
7	5	21	4461	0	0	0	0	0	18.3
7	5	22	4462	0	0	0	0	0	17.4
7	5	23	4463	0	0	0	0	0	16.4
7	5	24	4464	0	0	0	0	0	15.5
7	6	1	4465	0	0	0	0	0	14.7
7	6	2	4466	0	0	0	0	0	13.9
7	6	3	4467	0	0	0	0	0	13.2
7	6	4	4468	0	0	0	0	0	12.7
7	6	5	4469	0	0	0	0	0	12.3
7	6	6	4470	0	0	0	0	0	12.0
7	6	7	4471	1	1	1	1	0	12.0
7	6	8	4472	83	71	83	71	66	13.0
7	6	9	4473	219	175	219	175	113	14.4
7	6	10	4474	337	275	337	275	111	15.9
7	6	11	4475	448	324	448	324	180	17.3
7	6	12	4476	512	387	512	387	164	18.5
7	6	13	4477	537	374	537	374	210	19.4
7	6	14	4478	489	367	489	367	165	19.9
7	6	15	4479	401	304	401	304	154	20.1
7	6	16	4480	297	229	297	229	141	19.9
7	6	17	4481	174	103	174	103	249	19.2
7	6	18	4482	16	16	16	16	0	18.1
7	6	19	4483	0	0	0	0	0	17.4
7	6	20	4484	0	0	0	0	0	16.8
7	6	21	4485	0	0	0	0	0	16.1
7	6	22	4486	0	0	0	0	0	15.5
7	6	23	4487	0	0	0	0	0	14.8
7	6	24	4488	0	0	0	0	0	14.2
7	7	1	4489	0	0	0	0	0	13.7
7	7	2	4490	0	0	0	0	0	13.3
7	7	3	4491	0	0	0	0	0	12.9
7	7	4	4492	0	0	0	0	0	12.6
7	7	5	4493	0	0	0	0	0	12.4
7	7	6	4494	0	0	0	0	0	12.3
7	7	7	4495	1	1	1	1	0	12.3
7	7	8	4496	128	41	128	41	488	14.0
7	7	9	4497	327	67	327	67	670	16.4
7	7	10	4498	502	102	502	102	714	18.8
7	7	11	4499	635	146	635	146	709	20.9
7	7	12	4500	708	185	708	185	683	22.7
7	7	13	4501	722	195	722	195	676	24.0
7	7	14	4502	677	172	677	172	687	24.8
7	7	15	4503	563	142	563	142	666	25.1
7	7	16	4504	412	92	412	92	667	24.8
7	7	17	4505	229	108	229	108	419	23.8
7	7	18	4506	20	20	20	20	0	22.2
7	7	19	4507	0	0	0	0	0	21.3
7	7	20	4508	0	0	0	0	0	20.4
7	7	21	4509	0	0	0	0	0	19.5
7	7	22	4510	0	0	0	0	0	18.6
7	7	23	4511	0	0	0	0	0	17.7
7	7	24	4512	0	0	0	0	0	16.8
7	8	1	4513	0	0	0	0	0	15.9
7	8	2	4514	0	0	0	0	0	15.0
7	8	3	4515	0	0	0	0	0	14.1
7	8	4	4516	0	0	0	0	0	13.6
7	8	5	4517	0	0	0	0	0	13.2
7	8	6	4518	0	0	0	0	0	12.8
7	8	7	4519	1	1	1	1	0	12.8
7	8	8	4520	134	38	134	38	536	14.5
7	8	9	4521	334	59	334	59	712	16.7
7	8	10	4522	519	83	519	83	776	19.0
7	8	11	4523	651	123	651	123	763	21.1
7	8	12	4524	741	132	741	132	796	22.8
7	8	13	4525	763	129	763	129	813	24.1
7	8	14	4526	716	114	716	114	817	24.9
7	8	15	4527	599	96	599	96	792	25.2
7	8	16	4528	440	63	440	63	784	24.9
7	8	17	4529	243	110	243	110	461	23.9
7	8	18	4530	22	22	22	22	0	22.2
7	8	19	4531	0	0	0	0	0	21.3
7	8	20	4532	0	0	0	0	0	20.4
7	8	21	4533	0	0	0	0	0	19.5
7	8	22	4534	0	0	0	0	0	18.5
7	8	23	4535	0	0	0	0	0	17.6
7	8	24	4536	0	0	0	0	0	16.7
7	9	1	4537	0	0	0	0	0	16.0
7	9	2	4538	0	0	0	0	0	15.3
7	9	3	4539	0	0	0	0	0	14.7
7	9	4	4540	0	0	0	0	0	14.3
7	9	5	4541	0	0	0	0	0	13.9
7	9	6	4542	0	0	0	0	0	13.7
7	9	7	4543	1	1	1	1	0	13.7
7	9	8	4544	146	35	146	35	615	15.6
7	9	9	4545	372	50	372	50	830	18.3
7	9	10	4546	578	60	578	60	920	20.9
7	9	11	4547	732	73	732	73	953	23.4
7	9	12	4548	825	83	825	83	967	25.4
7	9	13	4549	842	84	842	84	968	26.9
7	9	14	4550	788	78	788	78	961	27.9
7	9	15	4551	666	68	666	68	942	28.2
7	9	16	4552	483	53	483	53	889	27.9
7	9	17	4553	261	123	261	123	474	26.7
7	9	18	4554	21	21	21	21	0	24.8
7	9	19	4555	0	0	0	0	0	23.7
7	9	20	4556	0	0	0	0	0	22.7
7	9	21	4557	0	0	0	0	0	21.6
7	9	22	4558	0	0	0	0	0	20.5
7	9	23	4559	0	0	0	0	0	19.4
7	9	24	4560	0	0	0	0	0	18.3
7	10	1	4561	0	0	0	0	0	17.3
7	10	2	4562	0	0	0	0	0	16.3
7	10	3	4563	0	0	0	0	0	15.2
7	10	4	4564	0	0	0	0	0	14.7
7	10	5	4565	0	0	0	0	0	14.1
7	10	6	4566	0	0	0	0	0	13.8
7	10	7	4567	1	1	1	1	0	13.7
7	10	8	4568	138	37	138	37	564	15.4
7	10	9	4569	351	48	351	48	779	17.8
7	10	10	4570	545	60	545	60	861	20.2
7	10	11	4571	696	76	696	76	895	22.4
7	10	12	4572	787	85	787	85	913	24.3
7	10	13	4573	810	86	810	86	924	25.6
7	10	14	4574	760	78	760	78	923	26.5
7	10	15	4575	645	64	645	64	913	26.9
7	10	16	4576	471	50	471	50	868	26.6
7	10	17	4577	259	121	259	121	475	25.5
7	10	18	4578	25	25	25	25	0	23.7
7	10	19	4579	0	0	0	0	0	22.6
7	10	20	4580	0	0	0	0	0	21.5
7	10	21	4581	0	0	0	0	0	20.3
7	10	22	4582	0	0	0	0	0	19.2
7	10	23	4583	0	0	0	0	0	18.1
7	10	24	4584	0	0	0	0	0	17.0
7	11	1	4585	0	0	0	0	0	16.1
7	11	2	4586	0	0	0	0	0	15.1
7	11	3	4587	0	0	0	0	0	14.2
7	11	4	4588	0	0	0	0	0	13.7
7	11	5	4589	0	0	0	0	0	13.2
7	11	6	4590	0	0	0	0	0	12.9
7	11	7	4591	1	1	1	1	0	12.8
7	11	8	4592	134	38	134	38	536	14.5
7	11	9	4593	345	51	345	51	756	16.9
7	11	10	4594	538	66	538	66	837	19.3
7	11	11	4595	683	88	683	88	858	21.4
7	11	12	4596	767	103	767	103	864	23.2
7	11	13	4597	784	108	784	108	861	24.6
7	11	14	4598	734	98	734	98	860	25.4
7	11	15	4599	620	78	620	78	849	25.7
7	11	16	4600	452	58	452	58	811	25.4
7	11	17	4601	245	110	245	110	460	24.3
7	11	18	4602	21	21	21	21	0	22.6
7	11	19	4603	0	0	0	0	0	21.6
7	11	20	4604	0	0	0	0	0	20.5
7	11	21	4605	0	0	0	0	0	19.5
7	11	22	4606	0	0	0	0	0	18.5
7	11	23	4607	0	0	0	0	0	17.4
7	11	24	4608	0	0	0	0	0	16.4
7	12	1	4609	0	0	0	0	0	15.6
7	12	2	4610	0	0	0	0	0	14.7
7	12	3	4611	0	0	0	0	0	13.9
7	12	4	4612	0	0	0	0	0	13.4
7	12	5	4613	0	0	0	0	0	13.0
7	12	6	4614	0	0	0	0	0	12.6
7	12	7	4615	1	1	1	1	0	12.6
7	12	8	4616	140	35	140	35	582	14.4
7	12	9	4617	362	46	362	46	811	16.9
7	12	10	4618	563	56	563	56	896	19.5
7	12	11	4619	712	71	712	71	922	21.8
7	12	12	4620	798	82	798	82	929	23.7
7	12	13	4621	817	85	817	85	931	25.1
7	12	14	4622	763	79	763	79	921	26.0
7	12	15	4623	642	66	642	66	900	26.3
7	12	16	4624	467	51	467	51	853	25.9
7	12	17	4625	255	115	255	115	475	24.8
7	12	18	4626	22	22	22	22	0	23.0
7	12	19	4627	0	0	0	0	0	22.0
7	12	20	4628	0	0	0	0	0	20.9
7	12	21	4629	0	0	0	0	0	19.9
7	12	22	4630	0	0	0	0	0	18.9
7	12	23	4631	0	0	0	0	0	17.8
7	12	24	4632	0	0	0	0	0	16.8
7	13	1	4633	0	0	0	0	0	16.0
7	13	2	4634	0	0	0	0	0	15.1
7	13	3	4635	0	0	0	0	0	14.2
7	13	4	4636	0	0	0	0	0	13.8
7	13	5	4637	0	0	0	0	0	13.3
7	13	6	4638	0	0	0	0	0	13.0
7	13	7	4639	1	1	1	1	0	13.0
7	13	8	4640	143	34	143	34	604	14.8
7	13	9	4641	365	47	365	47	816	17.3
7	13	10	4642	566	56	566	56	900	19.9
7	13	11	4643	718	71	718	71	930	22.2
7	13	12	4644	806	81	806	81	939	24.2
7	13	13	4645	823	84	823	84	937	25.6
7	13	14	4646	769	78	769	78	930	26.5
7	13	15	4647	654	64	654	64	919	26.8
7	13	16	4648	477	50	477	50	873	26.5
7	13	17	4649	262	120	262	120	479	25.4
7	13	18	4650	24	24	24	24	0	23.6
7	13	19	4651	0	0	0	0	0	22.4
7	13	20	4652	0	0	0	0	0	21.2
7	13	21	4653	0	0	0	0	0	20.0
7	13	22	4654	0	0	0	0	0	18.9
7	13	23	4655	0	0	0	0	0	17.7
7	13	24	4656	0	0	0	0	0	16.5
7	14	1	4657	0	0	0	0	0	15.4
7	14	2	4658	0	0	0	0	0	14.3
7	14	3	4659	0	0	0	0	0	13.2
7	14	4	4660	0	0	0	0	0	12.6
7	14	5	4661	0	0	0	0	0	12.1
7	14	6	4662	0	0	0	0	0	11.6
7	14	7	4663	1	1	1	1	0	11.6
7	14	8	4664	140	35	140	35	578	13.3
7	14	9	4665	361	47	361	47	804	15.7
7	14	10	4666	562	57	562	57	892	18.2
7	14	11	4667	710	73	710	73	914	20.4
7	14	12	4668	795	86	795	86	917	22.2
7	14	13	4669	813	89	813	89	917	23.5
7	14	14	4670	759	83	759	83	907	24.3
7	14	15	4671	638	70	638	70	882	24.6
7	14	16	4672	463	54	463	54	834	24.2
7	14	17	4673	252	112	252	112	468	23.1
7	14	18	4674	22	22	22	22	0	21.3
7	14	19	4675	0	0	0	0	0	20.3
7	14	20	4676	0	0	0	0	0	19.4
7	14	21	4677	0	0	0	0	0	18.4
7	14	22	4678	0	0	0	0	0	17.5
7	14	23	4679	0	0	0	0	0	16.5
7	14	24	4680	0	0	0	0	0	15.6
7	15	1	4681	0	0	0	0	0	14.9
7	15	2	4682	0	0	0	0	0	14.3
7	15	3	4683	0	0	0	0	0	13.6
7	15	4	4684	0	0	0	0	0	13.2
7	15	5	4685	0	0	0	0	0	12.9
7	15	6	4686	0	0	0	0	0	12.7
7	15	7	4687	1	1	1	1	0	12.7
7	15	8	4688	102	62	102	62	221	14.0
7	15	9	4689	266	140	266	140	321	15.8
7	15	10	4690	420	221	420	221	350	17.7
7	15	11	4691	532	287	532	287	351	19.5
7	15	12	4692	609	301	609	301	397	20.9
7	15	13	4693	630	307	630	307	408	22.1
7	15	14	4694	593	307	593	307	384	22.8
7	15	15	4695	498	249	498	249	385	23.1
7	15	16	4696	362	179	362	179	372	22.9
7	15	17	4697	196	115	196	115	273	22.0
7	15	18	4698	19	19	19	19	0	20.6
7	15	19	4699	0	0	0	0	0	19.8
7	15	20	4700	0	0	0	0	0	19.0
7	15	21	4701	0	0	0	0	0	18.1
7	15	22	4702	0	0	0	0	0	17.3
7	15	23	4703	0	0	0	0	0	16.4
7	15	24	4704	0	0	0	0	0	15.6
7	16	1	4705	0	0	0	0	0	14.9
7	16	2	4706	0	0	0	0	0	14.1
7	16	3	4707	0	0	0	0	0	13.4
7	16	4	4708	0	0	0	0	0	13.0
7	16	5	4709	0	0	0	0	0	12.6
7	16	6	4710	0	0	0	0	0	12.3
7	16	7	4711	1	1	1	1	0	12.3
7	16	8	4712	130	42	130	42	482	13.9
7	16	9	4713	327	74	327	74	647	16.2
7	16	10	4714	515	98	515	98	734	18.6
7	16	11	4715	663	124	663	124	770	20.7
7	16	12	4716	750	141	750	141	783	22.6
7	16	13	4717	768	147	768	147	782	23.9
7	16	14	4718	711	147	711	147	753	24.7
7	16	15	4719	596	123	596	123	731	25.0
7	16	16	4720	438	81	438	81	723	24.7
7	16	17	4721	242	114	242	114	426	23.7
7	16	18	4722	23	23	23	23	0	22.0
7	16	19	4723	0	0	0	0	0	21.1
7	16	20	4724	0	0	0	0	0	20.2
7	16	21	4725	0	0	0	0	0	19.4
7	16	22	4726	0	0	0	0	0	18.5
7	16	23	4727	0	0	0	0	0	17.6
7	16	24	4728	0	0	0	0	0	16.7
7	17	1	4729	0	0	0	0	0	16.0
7	17	2	4730	0	0	0	0	0	15.3
7	17	3	4731	0	0	0	0	0	14.6
7	17	4	4732	0	0	0	0	0	14.2
7	17	5	4733	0	0	0	0	0	13.8
7	17	6	4734	0	0	0	0	0	13.5
7	17	7	4735	1	1	1	1	0	13.5
7	17	8	4736	118	49	118	49	380	15.1
7	17	9	4737	314	101	314	101	541	17.3
7	17	10	4738	485	152	485	152	584	19.5
7	17	11	4739	622	193	622	193	612	21.5
7	17	12	4740	719	197	719	197	670	23.3
7	17	13	4741	728	219	728	219	640	24.6
7	17	14	4742	676	215	676	215	613	25.4
7	17	15	4743	582	146	582	146	672	25.7
7	17	16	4744	416	124	416	124	588	25.5
7	17	17	4745	230	101	230	101	428	24.5
7	17	18	4746	22	22	22	22	0	22.9
7	17	19	4747	0	0	0	0	0	21.9
7	17	20	4748	0	0	0	0	0	21.0
7	17	21	4749	0	0	0	0	0	20.0
7	17	22	4750	0	0	0	0	0	19.1
7	17	23	4751	0	0	0	0	0	18.1
7	17	24	4752	0	0	0	0	0	17.2
7	18	1	4753	0	0	0	0	0	16.4
7	18	2	4754	0	0	0	0	0	15.5
7	18	3	4755	0	0	0	0	0	14.6
7	18	4	4756	0	0	0	0	0	14.1
7	18	5	4757	0	0	0	0	0	13.7
7	18	6	4758	0	0	0	0	0	13.4
7	18	7	4759	1	1	1	1	0	13.3
7	18	8	4760	146	34	146	34	610	15.2
7	18	9	4761	373	47	373	47	826	17.8
7	18	10	4762	579	57	579	57	913	20.4
7	18	11	4763	737	72	737	72	947	22.8
7	18	12	4764	827	82	827	82	955	24.8
7	18	13	4765	844	84	844	84	954	26.2
7	18	14	4766	790	78	790	78	947	27.1
7	18	15	4767	668	65	668	65	926	27.5
7	18	16	4768	487	51	487	51	876	27.1
7	18	17	4769	267	120	267	120	484	25.9
7	18	18	4770	24	24	24	24	0	24.0
7	18	19	4771	0	0	0	0	0	23.1
7	18	20	4772	0	0	0	0	0	22.2
7	18	21	4773	0	0	0	0	0	21.3
7	18	22	4774	0	0	0	0	0	20.4
7	18	23	4775	0	0	0	0	0	19.5
7	18	24	4776	0	0	0	0	0	18.6
7	19	1	4777	0	0	0	0	0	17.9
7	19	2	4778	0	0	0	0	0	17.2
7	19	3	4779	0	0	0	0	0	16.5
7	19	4	4780	0	0	0	0	0	16.1
7	19	5	4781	0	0	0	0	0	15.8
7	19	6	4782	0	0	0	0	0	15.5
7	19	7	4783	1	1	1	1	0	15.5
7	19	8	4784	102	59	102	59	231	16.9
7	19	9	4785	240	179	240	179	155	18.5
7	19	10	4786	413	227	413	227	324	20.4
7	19	11	4787	594	229	594	229	518	22.6
7	19	12	4788	632	295	632	295	432	24.1
7	19	13	4789	604	346	604	346	324	25.1
7	19	14	4790	599	305	599	305	390	25.9
7	19	15	4791	512	247	512	247	407	26.2
7	19	16	4792	383	170	383	170	425	26.1
7	19	17	4793	208	115	208	115	304	25.2
7	19	18	4794	21	21	21	21	0	23.9
7	19	19	4795	0	0	0	0	0	22.8
7	19	20	4796	0	0	0	0	0	21.8
7	19	21	4797	0	0	0	0	0	20.7
7	19	22	4798	0	0	0	0	0	19.7
7	19	23	4799	0	0	0	0	0	18.6
7	19	24	4800	0	0	0	0	0	17.6
7	20	1	4801	0	0	0	0	0	16.6
7	20	2	4802	0	0	0	0	0	15.6
7	20	3	4803	0	0	0	0	0	14.5
7	20	4	4804	0	0	0	0	0	14.0
7	20	5	4805	0	0	0	0	0	13.4
7	20	6	4806	0	0	0	0	0	13.0
7	20	7	4807	1	1	1	1	0	13.0
7	20	8	4808	146	35	146	35	598	14.8
7	20	9	4809	373	47	373	47	821	17.3
7	20	10	4810	580	57	580	57	911	19.9
7	20	11	4811	740	72	740	72	946	22.3
7	20	12	4812	831	82	831	82	956	24.2
7	20	13	4813	852	85	852	85	958	25.6
7	20	14	4814	799	78	799	78	953	26.5
7	20	15	4815	680	66	680	66	937	26.9
7	20	16	4816	499	52	499	52	892	26.5
7	20	17	4817	277	127	277	127	488	25.4
7	20	18	4818	28	28	28	28	0	23.5
7	20	19	4819	0	0	0	0	0	22.6
7	20	20	4820	0	0	0	0	0	21.7
7	20	21	4821	0	0	0	0	0	20.9
7	20	22	4822	0	0	0	0	0	20.0
7	20	23	4823	0	0	0	0	0	19.2
7	20	24	4824	0	0	0	0	0	18.3
7	21	1	4825	0	0	0	0	0	17.8
7	21	2	4826	0	0	0	0	0	17.2
7	21	3	4827	0	0	0	0	0	16.7
7	21	4	4828	0	0	0	0	0	16.4
7	21	5	4829	0	0	0	0	0	16.1
7	21	6	4830	0	0	0	0	0	15.9
7	21	7	4831	1	1	1	1	0	15.9
7	21	8	4832	123	55	123	55	366	17.6
7	21	9	4833	318	103	318	103	540	19.9
7	21	10	4834	498	136	498	136	627	22.3
7	21	11	4835	640	174	640	174	657	24.5
