7	24	5	4901	0	0	0	0	0	15.3
7	24	6	4902	19	19	19	19	0	15.6
7	24	7	4903	167	90	167	90	336	17.1
7	24	8	4904	328	82	328	82	619	18.8
7	24	9	4905	490	108	490	108	688	20.4
7	24	10	4906	632	153	632	153	693	22.0
7	24	11	4907	751	184	751	184	713	23.4
7	24	12	4908	833	200	833	200	732	24.7
7	24	13	4909	865	207	865	207	738	25.7
7	24	14	4910	856	181	856	181	772	26.4
7	24	15	4911	791	156	791	156	781	26.8
7	24	16	4912	686	121	686	121	789	26.9
7	24	17	4913	548	85	548	85	790	26.6
7	24	18	4914	386	61	386	61	749	25.9
7	24	19	4915	215	45	215	45	634	24.9
7	24	20	4916	69	33	69	33	356	23.6
7	24	21	4917	0	0	0	0	0	22.2
7	24	22	4918	0	0	0	0	0	20.3
7	24	23	4919	0	0	0	0	0	18.4
7	24	24	4920	0	0	0	0	0	16.5
7	25	1	4921	0	0	0	0	0	15.4
7	25	2	4922	0	0	0	0	0	14.1
7	25	3	4923	0	0	0	0	0	13.4
7	25	4	4924	0	0	0	0	0	12.7
7	25	5	4925	0	0	0	0	0	12.1
7	25	6	4926	16	16	16	16	0	12.4
7	25	7	4927	164	89	164	89	325	13.9
7	25	8	4928	329	78	329	78	633	15.6
7	25	9	4929	491	103	491	103	703	17.3
7	25	10	4930	638	140	638	140	725	18.9
7	25	11	4931	744	193	744	193	693	20.3
7	25	12	4932	792	268	792	268	607	21.5
7	25	13	4933	815	271	815	271	612	22.4
7	25	14	4934	786	272	786	272	590	23.0
7	25	15	4935	725	230	725	230	609	23.3
7	25	16	4936	636	200	636	200	610	23.3
7	25	17	4937	507	139	507	139	631	23.1
7	25	18	4938	355	105	355	105	579	22.4
7	25	19	4939	194	63	194	63	496	21.3
7	25	20	4940	59	31	59	31	277	20.0
7	25	21	4941	0	0	0	0	0	18.8
7	25	22	4942	0	0	0	0	0	17.0
7	25	23	4943	0	0	0	0	0	15.2
7	25	24	4944	0	0	0	0	0	13.5
7	26	1	4945	0	0	0	0	0	12.4
7	26	2	4946	0	0	0	0	0	11.1
7	26	3	4947	0	0	0	0	0	10.4
7	26	4	4948	0	0	0	0	0	9.6
7	26	5	4949	0	0	0	0	0	9.1
7	26	6	4950	13	13	13	13	0	9.2
7	26	7	4951	139	84	139	84	246	10.3
7	26	8	4952	294	111	294	111	465	11.7
7	26	9	4953	448	171	448	171	503	13.0
7	26	10	4954	575	220	575	220	517	14.3
7	26	11	4955	681	240	681	240	557	15.5
7	26	12	4956	741	287	741	287	527	16.4
7	26	13	4957	765	306	765	306	517	17.2
7	26	14	4958	741	299	741	299	508	17.7
7	26	15	4959	687	278	687	278	504	17.9
7	26	16	4960	659	191	659	191	656	18.0
7	26	17	4961	528	112	528	112	714	17.8
7	26	18	4962	348	97	348	97	585	17.2
7	26	19	4963	184	68	184	68	443	16.2
7	26	20	4964	55	31	55	31	247	15.0
7	26	21	4965	0	0	0	0	0	13.8
7	26	22	4966	0	0	0	0	0	13.4
7	26	23	4967	0	0	0	0	0	13.0
7	26	24	4968	0	0	0	0	0	12.6
7	27	1	4969	0	0	0	0	0	13.1
7	27	2	4970	0	0	0	0	0	13.7
7	27	3	4971	0	0	0	0	0	14.0
7	27	4	4972	0	0	0	0	0	14.3
7	27	5	4973	0	0	0	0	0	14.6
7	27	6	4974	3	3	3	3	0	14.7
7	27	7	4975	50	50	50	50	0	15.3
7	27	8	4976	110	110	110	110	0	16.3
7	27	9	4977	165	164	165	164	1	17.1
7	27	10	4978	240	234	240	234	9	18.2
7	27	11	4979	231	229	231	229	2	18.8
7	27	12	4980	249	248	249	248	1	19.4
7	27	13	4981	247	245	247	245	1	19.8
7	27	14	4982	255	253	255	253	2	20.2
7	27	15	4983	200	199	200	199	1	20.3
7	27	16	4984	165	164	165	164	2	20.3
7	27	17	4985	139	139	139	139	0	20.1
7	27	18	4986	81	81	81	81	0	19.8
7	27	19	4987	60	60	60	60	0	19.5
7	27	20	4988	21	21	21	21	0	18.8
7	27	21	4989	0	0	0	0	0	18.2
7	27	22	4990	0	0	0	0	0	17.5
7	27	23	4991	0	0	0	0	0	16.1
7	27	24	4992	0	0	0	0	0	16.8
7	28	1	4993	0	0	0	0	0	16.3
7	28	2	4994	0	0	0	0	0	15.4
7	28	3	4995	0	0	0	0	0	15.0
7	28	4	4996	0	0	0	0	0	14.5
7	28	5	4997	0	0	0	0	0	14.2
7	28	6	4998	11	11	11	11	0	14.4
7	28	7	4999	103	81	103	81	99	15.4
7	28	8	5000	185	159	185	159	69	16.3
7	28	9	5001	383	232	383	232	276	17.9
7	28	10	5002	398	313	398	313	126	18.9
7	28	11	5003	528	359	528	359	214	20.1
7	28	12	5004	627	386	627	386	281	21.2
7	28	13	5005	690	402	690	402	326	22.3
7	28	14	5006	813	279	813	279	616	23.4
7	28	15	5007	739	263	739	263	590	24.1
7	28	16	5008	554	287	554	287	377	24.2
7	28	17	5009	469	184	469	184	495	24.2
7	28	18	5010	363	119	363	119	575	23.8
7	28	19	5011	175	80	175	80	366	22.9
7	28	20	5012	42	29	42	29	135	21.8
7	28	21	5013	0	0	0	0	0	20.7
7	28	22	5014	0	0	0	0	0	19.8
7	28	23	5015	0	0	0	0	0	18.9
7	28	24	5016	0	0	0	0	0	18.0
7	29	1	5017	0	0	0	0	0	17.5
7	29	2	5018	0	0	0	0	0	16.9
7	29	3	5019	0	0	0	0	0	16.6
7	29	4	5020	0	0	0	0	0	16.2
7	29	5	5021	0	0	0	0	0	16.0
7	29	6	5022	15	15	15	15	0	16.3
7	29	7	5023	168	89	168	89	365	18.2
7	29	8	5024	344	50	344	50	763	20.2
7	29	9	5025	523	59	523	59	855	22.4
7	29	10	5026	682	75	682	75	893	24.4
7	29	11	5027	805	92	805	92	907	26.3
7	29	12	5028	887	105	887	105	913	27.9
7	29	13	5029	919	110	919	110	917	29.2
7	29	14	5030	896	109	896	109	910	30.1
7	29	15	5031	823	99	823	99	899	30.6
7	29	16	5032	707	82	707	82	885	30.8
7	29	17	5033	554	66	554	66	848	30.5
7	29	18	5034	377	61	377	61	750	29.6
7	29	19	5035	199	53	199	53	571	28.3
7	29	20	5036	57	35	57	35	247	26.8
7	29	21	5037	0	0	0	0	0	25.3
7	29	22	5038	0	0	0	0	0	23.0
7	29	23	5039	0	0	0	0	0	20.6
7	29	24	5040	0	0	0	0	0	18.3
7	30	1	5041	0	0	0	0	0	16.4
7	30	2	5042	0	0	0	0	0	14.3
7	30	3	5043	0	0	0	0	0	13.2
7	30	4	5044	0	0	0	0	0	12.1
7	30	5	5045	0	0	0	0	0	11.2
7	30	6	5046	12	12	12	12	0	11.3
7	30	7	5047	149	73	149	73	357	12.5
7	30	8	5048	311	84	311	84	593	13.8
7	30	9	5049	466	119	466	119	641	15.2
7	30	10	5050	617	152	617	152	685	16.5
7	30	11	5051	715	219	715	219	632	17.7
7	30	12	5052	768	258	768	258	597	18.6
7	30	13	5053	800	273	800	273	598	19.3
7	30	14	5054	780	263	780	263	599	19.8
7	30	15	5055	728	210	728	210	645	20.0
7	30	16	5056	620	190	620	190	612	20.0
7	30	17	5057	509	115	509	115	688	19.7
7	30	18	5058	352	81	352	81	647	19.0
7	30	19	5059	189	56	189	56	524	18.0
7	30	20	5060	52	33	52	33	218	16.8
7	30	21	5061	0	0	0	0	0	15.6
7	30	22	5062	0	0	0	0	0	15.0
7	30	23	5063	0	0	0	0	0	14.4
7	30	24	5064	0	0	0	0	0	13.8
7	31	1	5065	0	0	0	0	0	14.3
7	31	2	5066	0	0	0	0	0	14.9
7	31	3	5067	0	0	0	0	0	15.3
7	31	4	5068	0	0	0	0	0	15.6
7	31	5	5069	0	0	0	0	0	15.9
7	31	6	5070	11	11	11	11	0	16.3
7	31	7	5071	64	64	64	64	0	17.1
7	31	8	5072	41	41	41	41	0	17.4
7	31	9	5073	220	204	220	204	30	18.8
7	31	10	5074	69	69	69	69	0	18.8
7	31	11	5075	224	220	224	220	5	19.6
7	31	12	5076	262	260	262	260	3	20.4
7	31	13	5077	389	348	389	348	47	21.5
7	31	14	5078	686	397	686	397	336	23.3
7	31	15	5079	740	268	740	268	590	24.9
7	31	16	5080	671	177	671	177	704	26.1
7	31	17	5081	439	227	439	227	372	26.6
7	31	18	5082	265	177	265	177	211	26.5
7	31	19	5083	158	76	158	76	328	26.0
7	31	20	5084	64	40	64	40	292	25.3
7	31	21	5085	0	0	0	0	0	24.5
7	31	22	5086	0	0	0	0	0	22.9
7	31	23	5087	0	0	0	0	0	21.2
7	31	24	5088	0	0	0	0	0	19.4
8	1	1	5089	0	0	0	0	0	17.6
8	1	2	5090	0	0	0	0	0	15.8
8	1	3	5091	0	0	0	0	0	14.1
8	1	4	5092	0	0	0	0	0	12.8
8	1	5	5093	0	0	0	0	0	11.9
8	1	6	5094	11	11	11	11	0	11.9
8	1	7	5095	156	86	156	86	336	13.5
8	1	8	5096	327	57	327	57	716	15.2
8	1	9	5097	502	68	502	68	810	17.0
8	1	10	5098	658	88	658	88	847	18.8
8	1	11	5099	780	108	780	108	862	20.4
8	1	12	5100	863	121	863	121	874	21.7
8	1	13	5101	897	123	897	123	883	22.8
8	1	14	5102	878	118	878	118	885	23.5
8	1	15	5103	812	101	812	101	890	23.9
8	1	16	5104	704	78	704	78	894	24.0
8	1	17	5105	554	60	554	60	869	23.6
8	1	18	5106	384	48	384	48	814	22.8
8	1	19	5107	204	100	204	100	420	21.5
8	1	20	5108	29	29	29	29	0	19.8
8	1	21	5109	0	0	0	0	0	18.3
8	1	22	5110	0	0	0	0	0	16.8
8	1	23	5111	0	0	0	0	0	15.2
8	1	24	5112	0	0	0	0	0	13.7
8	2	1	5113	0	0	0	0	0	13.3
8	2	2	5114	0	0	0	0	0	12.9
8	2	3	5115	0	0	0	0	0	12.7
8	2	4	5116	0	0	0	0	0	12.5
8	2	5	5117	0	0	0	0	0	12.4
8	2	6	5118	10	10	10	10	0	12.6
8	2	7	5119	176	95	176	95	390	14.6
8	2	8	5120	120	120	120	120	0	14.8
8	2	9	5121	301	234	301	234	124	16.0
8	2	10	5122	591	228	591	228	541	18.1
8	2	11	5123	898	277	898	277	799	20.7
8	2	12	5124	668	387	668	387	332	21.8
8	2	13	5125	548	417	548	417	150	22.3
8	2	14	5126	409	377	409	377	37	22.2
8	2	15	5127	272	262	272	262	12	21.7
8	2	16	5128	58	58	58	58	0	20.4
8	2	17	5129	284	242	284	242	73	20.1
8	2	18	5130	221	170	221	170	123	19.7
8	2	19	5131	16	16	16	16	0	18.7
8	2	20	5132	4	4	4	4	0	17.8
8	2	21	5133	0	0	0	0	0	16.9
8	2	22	5134	0	0	0	0	0	15.9
8	2	23	5135	0	0	0	0	0	14.9
8	2	24	5136	0	0	0	0	0	13.9
8	3	1	5137	0	0	0	0	0	12.9
8	3	2	5138	0	0	0	0	0	11.8
8	3	3	5139	0	0	0	0	0	11.2
8	3	4	5140	0	0	0	0	0	10.6
8	3	5	5141	0	0	0	0	0	10.2
8	3	6	5142	12	12	12	12	0	10.4
8	3	7	5143	177	98	177	98	390	12.2
8	3	8	5144	364	55	364	55	828	14.2
8	3	9	5145	539	56	539	56	910	16.2
8	3	10	5146	708	105	708	105	902	18.1
8	3	11	5147	790	217	790	217	739	19.7
8	3	12	5148	415	355	415	355	71	19.5
8	3	13	5149	378	359	378	359	22	19.1
8	3	14	5150	422	392	422	392	35	19.0
8	3	15	5151	407	365	407	365	52	18.9
8	3	16	5152	345	315	345	315	43	18.5
8	3	17	5153	273	254	273	254	34	17.9
8	3	18	5154	159	154	159	154	12	17.1
8	3	19	5155	96	86	96	86	41	16.1
8	3	20	5156	11	11	11	11	0	15.1
8	3	21	5157	0	0	0	0	0	13.9
8	3	22	5158	0	0	0	0	0	12.8
8	3	23	5159	0	0	0	0	0	11.6
8	3	24	5160	0	0	0	0	0	10.4
8	4	1	5161	0	0	0	0	0	9.8
8	4	2	5162	0	0	0	0	0	9.1
8	4	3	5163	0	0	0	0	0	8.8
8	4	4	5164	0	0	0	0	0	8.4
8	4	5	5165	0	0	0	0	0	8.1
8	4	6	5166	6	6	6	6	0	8.1
8	4	7	5167	75	69	75	69	28	8.9
8	4	8	5168	236	151	236	151	229	10.5
8	4	9	5169	332	255	332	255	144	11.9
8	4	10	5170	402	313	402	313	134	13.0
8	4	11	5171	540	344	540	344	253	14.3
8	4	12	5172	654	368	654	368	339	15.7
8	4	13	5173	773	302	773	302	542	17.1
8	4	14	5174	732	305	732	305	502	18.0
8	4	15	5175	697	246	697	246	570	18.6
8	4	16	5176	536	281	536	281	368	18.7
8	4	17	5177	414	206	414	206	372	18.5
8	4	18	5178	307	113	307	113	481	17.9
8	4	19	5179	156	85	156	85	301	16.9
8	4	20	5180	16	16	16	16	0	15.6
8	4	21	5181	0	0	0	0	0	15.0
8	4	22	5182	0	0	0	0	0	14.3
8	4	23	5183	0	0	0	0	0	13.6
8	4	24	5184	0	0	0	0	0	13.0
8	5	1	5185	0	0	0	0	0	12.9
8	5	2	5186	0	0	0	0	0	12.7
8	5	3	5187	0	0	0	0	0	12.7
8	5	4	5188	0	0	0	0	0	12.6
8	5	5	5189	0	0	0	0	0	12.6
8	5	6	5190	3	3	3	3	0	12.6
8	5	7	5191	66	66	66	66	4	13.5
8	5	8	5192	150	142	150	142	22	14.6
8	5	9	5193	237	221	237	221	31	15.8
8	5	10	5194	299	279	299	279	29	16.8
8	5	11	5195	342	319	342	319	30	17.7
8	5	12	5196	391	363	391	363	34	18.6
8	5	13	5197	417	384	417	384	38	19.3
8	5	14	5198	389	362	389	362	32	19.8
8	5	15	5199	345	327	345	327	23	20.0
8	5	16	5200	343	316	343	316	40	20.2
8	5	17	5201	232	223	232	223	17	19.9
8	5	18	5202	152	148	152	148	10	19.6
8	5	19	5203	69	69	69	69	0	18.9
8	5	20	5204	4	4	4	4	0	17.9
8	5	21	5205	0	0	0	0	0	17.3
8	5	22	5206	0	0	0	0	0	16.6
8	5	23	5207	0	0	0	0	0	15.8
8	5	24	5208	0	0	0	0	0	14.5
8	6	1	5209	0	0	0	0	0	14.3
8	6	2	5210	0	0	0	0	0	13.6
8	6	3	5211	0	0	0	0	0	13.2
8	6	4	5212	0	0	0	0	0	12.7
8	6	5	5213	0	0	0	0	0	12.6
8	6	6	5214	2	2	2	2	0	12.5
8	6	7	5215	70	66	70	66	18	13.4
8	6	8	5216	151	144	151	144	20	14.3
8	6	9	5217	252	234	252	234	35	15.4
8	6	10	5218	349	296	349	296	79	16.6
8	6	11	5219	393	352	393	352	53	17.5
8	6	12	5220	437	392	437	392	54	18.3
8	6	13	5221	436	404	436	404	37	18.9
8	6	14	5222	371	352	371	352	22	19.2
8	6	15	5223	343	321	343	321	28	19.3
8	6	16	5224	303	287	303	287	23	19.3
8	6	17	5225	254	239	254	239	26	19.1
8	6	18	5226	201	172	201	172	73	18.8
8	6	19	5227	111	85	111	85	110	18.2
8	6	20	5228	16	16	16	16	0	17.4
8	6	21	5229	0	0	0	0	0	16.2
8	6	22	5230	0	0	0	0	0	14.9
8	6	23	5231	0	0	0	0	0	13.6
8	6	24	5232	0	0	0	0	0	12.3
8	7	1	5233	0	0	0	0	0	11.3
8	7	2	5234	0	0	0	0	0	10.2
8	7	3	5235	0	0	0	0	0	9.5
8	7	4	5236	0	0	0	0	0	8.9
8	7	5	5237	0	0	0	0	0	8.4
8	7	6	5238	7	7	7	7	0	8.4
8	7	7	5239	137	81	137	81	295	9.7
8	7	8	5240	306	61	306	61	678	11.4
8	7	9	5241	482	71	482	71	790	13.2
8	7	10	5242	640	88	640	88	838	14.9
8	7	11	5243	765	107	765	107	859	16.5
8	7	12	5244	837	134	837	134	841	17.9
8	7	13	5245	867	142	867	142	840	18.9
8	7	14	5246	845	139	845	139	835	19.6
8	7	15	5247	773	126	773	126	826	20.0
8	7	16	5248	658	106	658	106	808	20.0
8	7	17	5249	513	77	513	77	791	19.6
8	7	18	5250	343	61	343	61	713	18.8
8	7	19	5251	170	91	170	91	349	17.5
8	7	20	5252	16	16	16	16	0	16.0
8	7	21	5253	0	0	0	0	0	14.6
8	7	22	5254	0	0	0	0	0	13.3
8	7	23	5255	0	0	0	0	0	12.0
8	7	24	5256	0	0	0	0	0	10.7
8	8	1	5257	0	0	0	0	0	10.4
8	8	2	5258	0	0	0	0	0	10.0
8	8	3	5259	0	0	0	0	0	9.7
8	8	4	5260	0	0	0	0	0	9.5
8	8	5	5261	0	0	0	0	0	9.3
8	8	6	5262	6	6	6	6	0	9.4
8	8	7	5263	122	76	122	76	247	11.1
8	8	8	5264	271	103	271	103	470	13.0
8	8	9	5265	433	140	433	140	564	15.1
8	8	10	5266	570	182	570	182	590	17.1
8	8	11	5267	669	248	669	248	550	18.9
8	8	12	5268	740	254	740	254	583	20.4
8	8	13	5269	785	254	785	254	618	21.7
8	8	14	5270	760	249	760	249	607	22.7
8	8	15	5271	706	199	706	199	650	23.3
8	8	16	5272	608	172	608	172	641	23.5
8	8	17	5273	476	118	476	118	654	23.2
8	8	18	5274	322	83	322	83	612	22.5
8	8	19	5275	163	87	163	87	345	21.2
8	8	20	5276	17	17	17	17	0	19.7
8	8	21	5277	0	0	0	0	0	18.8
8	8	22	5278	0	0	0	0	0	17.8
8	8	23	5279	0	0	0	0	0	16.9
8	8	24	5280	0	0	0	0	0	15.9
8	9	1	5281	0	0	0	0	0	15.3
8	9	2	5282	0	0	0	0	0	14.7
8	9	3	5283	0	0	0	0	0	14.3
8	9	4	5284	0	0	0	0	0	14.0
8	9	5	5285	0	0	0	0	0	13.7
8	9	6	5286	2	2	2	2	0	13.5
8	9	7	5287	39	39	39	39	0	13.9
8	9	8	5288	92	92	92	92	0	14.6
8	9	9	5289	146	146	146	146	0	15.2
8	9	10	5290	191	188	191	188	4	15.7
8	9	11	5291	215	210	215	210	7	16.1
8	9	12	5292	236	235	236	235	1	16.5
8	9	13	5293	251	249	251	249	1	16.7
8	9	14	5294	241	239	241	239	1	16.9
8	9	15	5295	227	226	227	226	1	16.8
8	9	16	5296	196	193	196	193	5	16.7
8	9	17	5297	151	151	151	151	0	15.4
8	9	18	5298	104	104	104	104	0	16.1
8	9	19	5299	50	50	50	50	0	16.5
8	9	20	5300	4	4	4	4	0	16.0
8	9	21	5301	0	0	0	0	0	15.1
8	9	22	5302	0	0	0	0	0	14.5
8	9	23	5303	0	0	0	0	0	13.7
8	9	24	5304	0	0	0	0	0	12.9
8	10	1	5305	0	0	0	0	0	12.4
8	10	2	5306	0	0	0	0	0	11.8
8	10	3	5307	0	0	0	0	0	11.5
8	10	4	5308	0	0	0	0	0	11.1
8	10	5	5309	0	0	0	0	0	10.9
8	10	6	5310	5	5	5	5	0	10.9
8	10	7	5311	118	73	118	73	248	12.4
8	10	8	5312	266	91	266	91	495	14.2
8	10	9	5313	437	108	437	108	640	16.3
8	10	10	5314	568	177	568	177	601	18.2
8	10	11	5315	667	243	667	243	558	20.0
8	10	12	5316	746	240	746	240	611	21.5
8	10	13	5317	766	266	766	266	586	22.7
8	10	14	5318	742	258	742	258	578	23.5
8	10	15	5319	675	223	675	223	583	24.0
8	10	16	5320	587	192	587	192	587	24.1
8	10	17	5321	460	142	460	142	589	23.9
8	10	18	5322	303	92	303	92	549	23.1
8	10	19	5323	152	89	152	89	297	21.8
8	10	20	5324	14	14	14	14	0	20.3
8	10	21	5325	0	0	0	0	0	19.5
8	10	22	5326	0	0	0	0	0	18.7
8	10	23	5327	0	0	0	0	0	17.9
8	10	24	5328	0	0	0	0	0	17.1
8	11	1	5329	0	0	0	0	0	16.7
8	11	2	5330	0	0	0	0	0	16.3
8	11	3	5331	0	0	0	0	0	16.1
8	11	4	5332	0	0	0	0	0	15.9
8	11	5	5333	0	0	0	0	0	15.7
8	11	6	5334	1	1	1	1	0	15.6
8	11	7	5335	63	60	63	60	14	16.5
8	11	8	5336	133	129	133	129	11	17.4
8	11	9	5337	215	204	215	204	22	18.3
8	11	10	5338	298	280	298	280	28	18.7
8	11	11	5339	316	303	316	303	17	19.9
8	11	12	5340	364	345	364	345	23	20.9
8	11	13	5341	397	368	397	368	34	21.5
8	11	14	5342	376	355	376	355	25	22.0
8	11	15	5343	319	304	319	304	18	22.1
8	11	16	5344	261	252	261	252	13	22.2
8	11	17	5345	217	209	217	209	14	22.0
8	11	18	5346	159	151	159	151	21	21.7
8	11	19	5347	81	74	81	74	34	21.1
8	11	20	5348	8	8	8	8	0	20.4
8	11	21	5349	0	0	0	0	0	19.4
8	11	22	5350	0	0	0	0	0	18.4
8	11	23	5351	0	0	0	0	0	17.4
8	11	24	5352	0	0	0	0	0	16.4
8	12	1	5353	0	0	0	0	0	15.5
8	12	2	5354	0	0	0	0	0	14.6
8	12	3	5355	0	0	0	0	0	14.1
8	12	4	5356	0	0	0	0	0	13.6
8	12	5	5357	0	0	0	0	0	13.3
8	12	6	5358	4	4	4	4	0	13.3
8	12	7	5359	113	70	113	70	245	14.7
8	12	8	5360	271	89	271	89	523	16.5
8	12	9	5361	433	111	433	111	635	18.5
8	12	10	5362	578	151	578	151	661	20.4
8	12	11	5363	694	192	694	192	665	22.1
8	12	12	5364	762	235	762	235	640	23.6
8	12	13	5365	789	253	789	253	631	24.8
8	12	14	5366	777	230	777	230	659	25.7
8	12	15	5367	712	197	712	197	669	26.2
8	12	16	5368	602	168	602	168	650	26.4
8	12	17	5369	446	132	446	132	587	26.0
8	12	18	5370	292	105	292	105	497	25.2
8	12	19	5371	140	71	140	71	332	23.9
8	12	20	5372	9	9	9	9	0	22.5
8	12	21	5373	0	0	0	0	0	21.0
8	12	22	5374	0	0	0	0	0	19.5
8	12	23	5375	0	0	0	0	0	17.9
8	12	24	5376	0	0	0	0	0	16.4
8	13	1	5377	0	0	0	0	0	15.3
8	13	2	5378	0	0	0	0	0	14.1
8	13	3	5379	0	0	0	0	0	13.4
8	13	4	5380	0	0	0	0	0	12.8
8	13	5	5381	0	0	0	0	0	12.3
8	13	6	5382	3	3	3	3	0	12.3
8	13	7	5383	109	52	109	52	332	13.5
8	13	8	5384	266	90	266	90	512	15.2
8	13	9	5385	429	124	429	124	605	17.0
8	13	10	5386	578	146	578	146	673	18.8
8	13	11	5387	680	217	680	217	617	20.4
8	13	12	5388	747	226	747	226	635	21.8
8	13	13	5389	786	251	786	251	632	22.9
8	13	14	5390	755	230	755	230	634	23.7
8	13	15	5391	685	200	685	200	634	24.1
8	13	16	5392	585	168	585	168	628	24.2
8	13	17	5393	428	155	428	155	516	23.8
8	13	18	5394	274	117	274	117	422	22.9
8	13	19	5395	129	73	129	73	277	21.7
8	13	20	5396	7	7	7	7	0	20.2
8	13	21	5397	0	0	0	0	0	19.3
8	13	22	5398	0	0	0	0	0	18.3
8	13	23	5399	0	0	0	0	0	17.3
8	13	24	5400	0	0	0	0	0	16.3
8	14	1	5401	0	0	0	0	0	15.9
8	14	2	5402	0	0	0	0	0	15.5
8	14	3	5403	0	0	0	0	0	15.3
8	14	4	5404	0	0	0	0	0	15.0
8	14	5	5405	0	0	0	0	0	14.9
8	14	6	5406	1	1	1	1	0	14.9
8	14	7	5407	79	67	79	67	68	15.9
8	14	8	5408	213	151	213	151	181	17.6
8	14	9	5409	320	241	320	241	158	19.1
8	14	10	5410	358	294	358	294	101	20.3
8	14	11	5411	453	360	453	360	125	21.5
8	14	12	5412	518	402	518	402	141	22.6
8	14	13	5413	533	400	533	400	158	23.5
8	14	14	5414	601	369	601	369	281	24.4
8	14	15	5415	606	321	606	321	374	25.1
8	14	16	5416	559	194	559	194	551	25.6
8	14	17	5417	428	159	428	159	512	25.6
8	14	18	5418	323	97	323	97	611	25.3
8	14	19	5419	164	90	164	90	375	24.5
8	14	20	5420	17	17	17	17	0	23.3
8	14	21	5421	0	0	0	0	0	22.4
8	14	22	5422	0	0	0	0	0	21.5
8	14	23	5423	0	0	0	0	0	20.7
8	14	24	5424	0	0	0	0	0	19.8
8	15	1	5425	0	0	0	0	0	19.2
8	15	2	5426	0	0	0	0	0	18.5
8	15	3	5427	0	0	0	0	0	18.1
8	15	4	5428	0	0	0	0	0	17.5
8	15	5	5429	0	0	0	0	0	17.2
8	15	6	5430	1	1	1	1	0	17.4
8	15	7	5431	36	36	36	36	0	17.5
8	15	8	5432	83	83	83	83	0	17.8
8	15	9	5433	130	130	130	130	0	18.1
8	15	10	5434	172	171	172	171	1	18.8
8	15	11	5435	178	176	178	176	3	19.2
8	15	12	5436	191	190	191	190	1	19.5
8	15	13	5437	214	212	214	212	2	19.7
8	15	14	5438	175	175	175	175	1	19.8
8	15	15	5439	174	172	174	172	3	19.9
8	15	16	5440	155	155	155	155	0	19.9
8	15	17	5441	79	79	79	79	0	19.5
8	15	18	5442	54	54	54	54	0	19.4
8	15	19	5443	29	29	29	29	0	19.0
8	15	20	5444	2	2	2	2	0	18.6
8	15	21	5445	0	0	0	0	0	17.5
8	15	22	5446	0	0	0	0	0	15.7
8	15	23	5447	0	0	0	0	0	15.8
8	15	24	5448	0	0	0	0	0	15.8
8	16	1	5449	0	0	0	0	0	16.4
8	16	2	5450	0	0	0	0	0	16.2
8	16	3	5451	0	0	0	0	0	16.0
8	16	4	5452	0	0	0	0	0	15.8
8	16	5	5453	0	0	0	0	0	15.8
8	16	6	5454	1	1	1	1	0	15.8
8	16	7	5455	42	42	42	42	0	16.3
8	16	8	5456	130	126	130	126	12	17.3
8	16	9	5457	205	195	205	195	20	18.3
8	16	10	5458	271	256	271	256	23	19.3
8	16	11	5459	343	324	343	324	26	20.3
8	16	12	5460	362	338	362	338	29	21.1
8	16	13	5461	371	348	371	348	28	21.3
8	16	14	5462	386	356	386	356	36	22.2
8	16	15	5463	360	335	360	335	33	22.5
8	16	16	5464	300	282	300	282	27	22.7
8	16	17	5465	254	229	254	229	50	22.6
8	16	18	5466	158	146	158	146	33	22.3
8	16	19	5467	71	66	71	66	30	21.7
8	16	20	5468	4	4	4	4	0	20.9
8	16	21	5469	0	0	0	0	0	20.0
8	16	22	5470	0	0	0	0	0	19.2
8	16	23	5471	0	0	0	0	0	18.3
8	16	24	5472	0	0	0	0	0	17.4
8	17	1	5473	0	0	0	0	0	16.6
8	17	2	5474	0	0	0	0	0	15.8
8	17	3	5475	0	0	0	0	0	15.3
8	17	4	5476	0	0	0	0	0	14.8
8	17	5	5477	0	0	0	0	0	14.5
8	17	6	5478	2	2	2	2	0	14.4
8	17	7	5479	116	37	116	37	499	15.9
8	17	8	5480	291	46	291	46	740	17.9
8	17	9	5481	475	52	475	52	859	20.1
8	17	10	5482	638	65	638	65	907	22.3
8	17	11	5483	764	80	764	80	925	24.3
8	17	12	5484	849	91	849	91	937	26.0
8	17	13	5485	881	95	881	95	941	27.4
8	17	14	5486	861	90	861	90	944	28.4
8	17	15	5487	784	80	784	80	935	28.9
8	17	16	5488	665	66	665	66	922	29.1
8	17	17	5489	506	52	506	52	882	28.7
8	17	18	5490	326	45	326	45	789	27.8
8	17	19	5491	145	82	145	82	343	26.4
8	17	20	5492	7	7	7	7	0	24.7
8	17	21	5493	0	0	0	0	0	23.7
8	17	22	5494	0	0	0	0	0	22.6
8	17	23	5495	0	0	0	0	0	21.6
8	17	24	5496	0	0	0	0	0	20.6
8	18	1	5497	0	0	0	0	0	20.0
8	18	2	5498	0	0	0	0	0	19.5
8	18	3	5499	0	0	0	0	0	19.2
8	18	4	5500	0	0	0	0	0	19.0
8	18	5	5501	0	0	0	0	0	18.8
8	18	6	5502	1	1	1	1	0	18.9
8	18	7	5503	97	53	97	53	285	20.0
8	18	8	5504	253	93	253	93	487	21.6
8	18	9	5505	411	126	411	126	584	23.4
8	18	10	5506	550	165	550	165	612	25.1
8	18	11	5507	668	199	668	199	637	26.7
8	18	12	5508	737	212	737	212	651	28.0
